"","irf","quart","time"
"4132",2.9485984334011,16,2017 Q1
"4133",2.83229596836364,17,2017 Q1
"4134",2.66692177987085,18,2017 Q1
"4135",2.48770342527763,19,2017 Q1
"4136",2.49451427492167,20,2017 Q1
"4137",2.45644422595018,21,2017 Q1
"4138",0.234491748514045,1,2017 Q2
"4139",0.604799719403688,2,2017 Q2
"4140",1.34542807013677,3,2017 Q2
"4141",2.59385661958038,4,2017 Q2
"4142",3.41925671082957,5,2017 Q2
"4143",4.11698381336365,6,2017 Q2
"4144",4.292475173994,7,2017 Q2
"4145",3.90973035219464,8,2017 Q2
"4146",3.61036606176187,9,2017 Q2
"4147",3.36261704009015,10,2017 Q2
"4148",3.28395934867265,11,2017 Q2
"4149",3.03663636259759,12,2017 Q2
"4150",3.06207199188239,13,2017 Q2
"4151",2.84041043812959,14,2017 Q2
"4152",2.88026248641244,15,2017 Q2
"4153",2.9485984334011,16,2017 Q2
"4154",2.83229596836364,17,2017 Q2
"4155",2.66692177987085,18,2017 Q2
"4156",2.48770342527763,19,2017 Q2
"4157",2.49451427492167,20,2017 Q2
"4158",2.45644422595018,21,2017 Q2
"4159",0.241591207971519,1,2017 Q3
"4160",0.617177761533427,2,2017 Q3
"4161",1.34963014538931,3,2017 Q3
"4162",2.58179942811789,4,2017 Q3
"4163",3.39217833791868,5,2017 Q3
"4164",4.07832499790123,6,2017 Q3
"4165",4.24834606038783,7,2017 Q3
"4166",3.87197894278912,8,2017 Q3
"4167",3.57708681551969,9,2017 Q3
"4168",3.33123815713586,10,2017 Q3
"4169",3.25306799987086,11,2017 Q3
"4170",3.00744601012573,12,2017 Q3
"4171",3.03242381365837,13,2017 Q3
"4172",2.81091585357632,14,2017 Q3
"4173",2.84672697385247,15,2017 Q3
"4174",2.90908072596876,16,2017 Q3
"4175",2.79044792556494,17,2017 Q3
"4176",2.62018399931145,18,2017 Q3
"4177",2.43414537217671,19,2017 Q3
"4178",2.43751051957785,20,2017 Q3
"4179",2.40064263442946,21,2017 Q3
"4180",0.319685262003741,1,2017 Q4
"4181",0.753336224960558,2,2017 Q4
"4182",1.39585297316726,3,2017 Q4
"4183",2.44917032203052,4,2017 Q4
"4184",3.09431623589892,5,2017 Q4
"4185",3.65307802781464,6,2017 Q4
"4186",3.7629258107199,7,2017 Q4
"4187",3.45671343932836,8,2017 Q4
"4188",3.21101510685573,9,2017 Q4
"4189",2.98607044463862,10,2017 Q4
"4190",2.91326316305112,11,2017 Q4
"4191",2.68635213293526,12,2017 Q4
"4192",2.70629385319407,13,2017 Q4
"4193",2.48647542349035,14,2017 Q4
"4194",2.47783633569284,15,2017 Q4
"4195",2.47438594421306,16,2017 Q4
"4196",2.33011945477927,17,2017 Q4
"4197",2.10606841315801,18,2017 Q4
"4198",1.84500678806658,19,2017 Q4
"4199",1.81046921079577,20,2017 Q4
"4200",1.78682512770147,21,2017 Q4
"4201",0.4013290457647,1,2018 Q1
"4202",0.895683709452557,2,2018 Q1
"4203",1.44417683857147,3,2018 Q1
"4204",2.3105126202119,4,2018 Q1
"4205",2.78291494742371,5,2018 Q1
"4206",3.20850164999685,6,2018 Q1
"4207",3.25544100424889,7,2018 Q1
"4208",3.02257223116485,8,2018 Q1
"4209",2.82830377507069,9,2018 Q1
"4210",2.62521329066424,10,2018 Q1
"4211",2.55801265183048,11,2018 Q1
"4212",2.35066307950887,12,2018 Q1
"4213",2.36533980361776,13,2018 Q1
"4214",2.14728770112774,14,2018 Q1
"4215",2.09217794125322,15,2018 Q1
"4216",2.0199323087412,16,2018 Q1
"4217",1.84886696259425,17,2018 Q1
"4218",1.56858393672487,18,2018 Q1
"4219",1.22908917740599,19,2018 Q1
"4220",1.15492602434177,20,2018 Q1
"4221",1.14510682521313,21,2018 Q1
"4222",0.429726883594599,1,2018 Q2
"4223",0.945195877971513,2,2018 Q2
"4224",1.46098513958164,3,2018 Q2
"4225",2.26228385436195,4,2018 Q2
"4226",2.67460145578016,5,2018 Q2
"4227",3.05386638814718,6,2018 Q2
"4228",3.07892454982419,7,2018 Q2
"4229",2.87156659354276,8,2018 Q2
"4230",2.69518679010198,9,2018 Q2
"4231",2.49969775884706,10,2018 Q2
"4232",2.4344472566233,11,2018 Q2
"4233",2.23390166962142,12,2018 Q2
"4234",2.24674709072166,13,2018 Q2
"4235",2.02930936291466,14,2018 Q2
"4236",1.95803589101336,15,2018 Q2
"4237",1.86186147901185,16,2018 Q2
"4238",1.68147479139946,17,2018 Q2
"4239",1.38163281448725,18,2018 Q2
"4240",1.01485696500231,19,2018 Q2
"4241",0.926911002966469,20,2018 Q2
"4242",0.921900459130222,21,2018 Q2
"4243",0.465224180881973,1,2018 Q3
"4244",1.00708608862021,2,2018 Q3
"4245",1.48199551584434,3,2018 Q3
"4246",2.20199789704951,4,2018 Q3
"4247",2.53920959122573,5,2018 Q3
"4248",2.86057231083509,6,2018 Q3
"4249",2.85827898179331,7,2018 Q3
"4250",2.68280954651514,8,2018 Q3
"4251",2.52879055889108,9,2018 Q3
"4252",2.34280334407559,10,2018 Q3
"4253",2.27999051261433,11,2018 Q3
"4254",2.08794990726212,12,2018 Q3
"4255",2.09850619960152,13,2018 Q3
"4256",1.88183644014831,14,2018 Q3
"4257",1.79035832821353,15,2018 Q3
"4258",1.66427294185017,16,2018 Q3
"4259",1.47223457740598,17,2018 Q3
"4260",1.14794391169024,18,2018 Q3
"4261",0.747066699497707,19,2018 Q3
"4262",0.641892226247341,20,2018 Q3
"4263",0.642892501526593,21,2018 Q3
"4264",0.472323640339448,1,2018 Q4
"4265",1.01946413074995,2,2018 Q4
"4266",1.48619759109688,3,2018 Q4
"4267",2.18994070558702,4,2018 Q4
"4268",2.51213121831484,5,2018 Q4
"4269",2.82191349537267,6,2018 Q4
"4270",2.81414986818714,7,2018 Q4
"4271",2.64505813710962,8,2018 Q4
"4272",2.49551131264891,9,2018 Q4
"4273",2.3114244611213,10,2018 Q4
"4274",2.24909916381254,11,2018 Q4
"4275",2.05875955479026,12,2018 Q4
"4276",2.0688580213775,13,2018 Q4
"4277",1.85234185559504,14,2018 Q4
"4278",1.75682281565356,15,2018 Q4
"4279",1.62475523441783,16,2018 Q4
"4280",1.43038653460728,17,2018 Q4
"4281",1.10120613113083,18,2018 Q4
"4282",0.693508646396786,19,2018 Q4
"4283",0.584888470903515,20,2018 Q4
"4284",0.587090910005867,21,2018 Q4
"4285",0.447475532238286,1,2019 Q1
"4286",0.976140983295861,2,2019 Q1
"4287",1.47149032771299,3,2019 Q1
"4288",2.23214087570573,4,2019 Q1
"4289",2.60690552350295,5,2019 Q1
"4290",2.95721934949113,6,2019 Q1
"4291",2.96860176580875,7,2019 Q1
"4292",2.77718807002895,8,2019 Q1
"4293",2.61198867449653,9,2019 Q1
"4294",2.42125055146133,10,2019 Q1
"4295",2.35721888461882,11,2019 Q1
"4296",2.16092578844177,12,2019 Q1
"4297",2.17262664516159,13,2019 Q1
"4298",1.95557290153148,14,2019 Q1
"4299",1.87419710961344,15,2019 Q1
"4300",1.76306721043101,16,2019 Q1
"4301",1.57685468440272,17,2019 Q1
"4302",1.26478836308875,18,2019 Q1
"4303",0.880961832250008,19,2019 Q1
"4304",0.784401614606905,20,2019 Q1
"4305",0.782396480328408,21,2019 Q1
"4306",0.447475532238286,1,2019 Q2
"4307",0.976140983295861,2,2019 Q2
"4308",1.47149032771299,3,2019 Q2
"4309",2.23214087570573,4,2019 Q2
"4310",2.60690552350295,5,2019 Q2
"4311",2.95721934949113,6,2019 Q2
"4312",2.96860176580875,7,2019 Q2
"4313",2.77718807002895,8,2019 Q2
"4314",2.61198867449653,9,2019 Q2
"4315",2.42125055146133,10,2019 Q2
"4316",2.35721888461882,11,2019 Q2
"4317",2.16092578844177,12,2019 Q2
"4318",2.17262664516159,13,2019 Q2
"4319",1.95557290153148,14,2019 Q2
"4320",1.87419710961344,15,2019 Q2
"4321",1.76306721043101,16,2019 Q2
"4322",1.57685468440272,17,2019 Q2
"4323",1.26478836308875,18,2019 Q2
"4324",0.880961832250008,19,2019 Q2
"4325",0.784401614606905,20,2019 Q2
"4326",0.782396480328408,21,2019 Q2
"4327",0.447475532238286,1,2019 Q3
"4328",0.976140983295861,2,2019 Q3
"4329",1.47149032771299,3,2019 Q3
"4330",2.23214087570573,4,2019 Q3
"4331",2.60690552350295,5,2019 Q3
"4332",2.95721934949113,6,2019 Q3
"4333",2.96860176580875,7,2019 Q3
"4334",2.77718807002895,8,2019 Q3
"4335",2.61198867449653,9,2019 Q3
"4336",2.42125055146133,10,2019 Q3
"4337",2.35721888461882,11,2019 Q3
"4338",2.16092578844177,12,2019 Q3
"4339",2.17262664516159,13,2019 Q3
"4340",1.95557290153148,14,2019 Q3
"4341",1.87419710961344,15,2019 Q3
"4342",1.76306721043101,16,2019 Q3
"4343",1.57685468440272,17,2019 Q3
"4344",1.26478836308875,18,2019 Q3
"4345",0.880961832250008,19,2019 Q3
"4346",0.784401614606905,20,2019 Q3
"4347",0.782396480328408,21,2019 Q3
"4348",0.447475532238286,1,2019 Q4
"4349",0.976140983295861,2,2019 Q4
"4350",1.47149032771299,3,2019 Q4
"4351",2.23214087570573,4,2019 Q4
"4352",2.60690552350295,5,2019 Q4
"4353",2.95721934949113,6,2019 Q4
"4354",2.96860176580875,7,2019 Q4
"4355",2.77718807002895,8,2019 Q4
"4356",2.61198867449653,9,2019 Q4
"4357",2.42125055146133,10,2019 Q4
"4358",2.35721888461882,11,2019 Q4
"4359",2.16092578844177,12,2019 Q4
"4360",2.17262664516159,13,2019 Q4
"4361",1.95557290153148,14,2019 Q4
"4362",1.87419710961344,15,2019 Q4
"4363",1.76306721043101,16,2019 Q4
"4364",1.57685468440272,17,2019 Q4
"4365",1.26478836308875,18,2019 Q4
"4366",0.880961832250008,19,2019 Q4
"4367",0.784401614606905,20,2019 Q4
"4368",0.782396480328408,21,2019 Q4
"4369",0.411978234950913,1,2020 Q1
"4370",0.914250772647166,2,2020 Q1
"4371",1.45047995145029,3,2020 Q1
"4372",2.29242683301817,4,2020 Q1
"4373",2.74229738805738,5,2020 Q1
"4374",3.15051342680322,6,2020 Q1
"4375",3.18924733383963,7,2020 Q1
"4376",2.96594511705656,8,2020 Q1
"4377",2.77838490570742,9,2020 Q1
"4378",2.5781449662328,10,2020 Q1
"4379",2.51167562862779,11,2020 Q1
"4380",2.30687755080108,12,2020 Q1
"4381",2.32086753628172,13,2020 Q1
"4382",2.10304582429783,14,2020 Q1
"4383",2.04187467241327,15,2020 Q1
"4384",1.96065574759269,16,2020 Q1
"4385",1.78609489839621,17,2020 Q1
"4386",1.49847726588576,18,2020 Q1
"4387",1.14875209775461,19,2020 Q1
"4388",1.06942039132603,20,2020 Q1
"4389",1.06140443793204,21,2020 Q1
"4390",0.411978234950913,1,2020 Q2
"4391",0.914250772647166,2,2020 Q2
"4392",1.45047995145029,3,2020 Q2
"4393",2.29242683301817,4,2020 Q2
"4394",2.74229738805738,5,2020 Q2
"4395",3.15051342680322,6,2020 Q2
"4396",3.18924733383963,7,2020 Q2
"4397",2.96594511705656,8,2020 Q2
"4398",2.77838490570742,9,2020 Q2
"4399",2.5781449662328,10,2020 Q2
"4400",2.51167562862779,11,2020 Q2
"4401",2.30687755080108,12,2020 Q2
"4402",2.32086753628172,13,2020 Q2
"4403",2.10304582429783,14,2020 Q2
"4404",2.04187467241327,15,2020 Q2
"4405",1.96065574759269,16,2020 Q2
"4406",1.78609489839621,17,2020 Q2
"4407",1.49847726588576,18,2020 Q2
"4408",1.14875209775461,19,2020 Q2
"4409",1.06942039132603,20,2020 Q2
"4410",1.06140443793204,21,2020 Q2
"4411",0.411978234950913,1,2020 Q3
"4412",0.914250772647166,2,2020 Q3
"4413",1.45047995145029,3,2020 Q3
"4414",2.29242683301817,4,2020 Q3
"4415",2.74229738805738,5,2020 Q3
"4416",3.15051342680322,6,2020 Q3
"4417",3.18924733383963,7,2020 Q3
"4418",2.96594511705656,8,2020 Q3
"4419",2.77838490570742,9,2020 Q3
"4420",2.5781449662328,10,2020 Q3
"4421",2.51167562862779,11,2020 Q3
"4422",2.30687755080108,12,2020 Q3
"4423",2.32086753628172,13,2020 Q3
"4424",2.10304582429783,14,2020 Q3
"4425",2.04187467241327,15,2020 Q3
"4426",1.96065574759269,16,2020 Q3
"4427",1.78609489839621,17,2020 Q3
"4428",1.49847726588576,18,2020 Q3
"4429",1.14875209775461,19,2020 Q3
"4430",1.06942039132603,20,2020 Q3
"4431",1.06140443793204,21,2020 Q3
"4432",0.411978234950913,1,2020 Q4
"4433",0.914250772647166,2,2020 Q4
"4434",1.45047995145029,3,2020 Q4
"4435",2.29242683301817,4,2020 Q4
"4436",2.74229738805738,5,2020 Q4
"4437",3.15051342680322,6,2020 Q4
"4438",3.18924733383963,7,2020 Q4
"4439",2.96594511705656,8,2020 Q4
"4440",2.77838490570742,9,2020 Q4
"4441",2.5781449662328,10,2020 Q4
"4442",2.51167562862779,11,2020 Q4
"4443",2.30687755080108,12,2020 Q4
"4444",2.32086753628172,13,2020 Q4
"4445",2.10304582429783,14,2020 Q4
"4446",2.04187467241327,15,2020 Q4
"4447",1.96065574759269,16,2020 Q4
"4448",1.78609489839621,17,2020 Q4
"4449",1.49847726588576,18,2020 Q4
"4450",1.14875209775461,19,2020 Q4
"4451",1.06942039132603,20,2020 Q4
"4452",1.06140443793204,21,2020 Q4
