horizon,fitted,quarter,standard_error,ci_lower,ci_upper
4,2.5118258146124033,1988 Q1,0.5000903392563902,1.5316667606534615,3.491984868571345
4,3.378912353975847,1988 Q2,0.4411635804986808,2.514247624907696,4.2435770830439985
4,4.1394350692465425,1988 Q3,0.4027494187668776,3.3500607136690226,4.928809424824062
4,4.182879065707512,1988 Q4,0.35685843975289555,3.4834493762126804,4.882308755202344
4,5.261247884570882,1989 Q1,0.3427107467268188,4.589547163871489,5.932948605270275
4,3.096183816192358,1989 Q2,0.49800359122783205,2.1201147132142,4.072252919170516
4,4.421535939914171,1989 Q3,0.45509270596623425,3.5295706265934754,5.313501253234866
4,3.907102018212773,1989 Q4,0.40783433032403255,3.107761419118658,4.706442617306888
4,4.0442227272841915,1990 Q1,0.4555437931270184,3.1513732993744705,4.9370721551939125
4,4.433313234214629,1990 Q2,0.45569816259261964,3.540161247712017,5.326465220717241
4,4.58171246197252,1990 Q3,0.4779103594557156,3.6450253696007264,5.518399554344314
4,4.344775972865648,1990 Q4,0.44815177975518855,3.466414624937952,5.223137320793343
4,3.14348088672317,1991 Q1,0.46695673142299415,2.2282625107955587,4.058699262650781
4,2.1176868817764998,1991 Q2,0.5271046024699542,1.0845808448500873,3.150792918702912
4,2.0355499865766227,1991 Q3,0.49502699121091454,1.0653149124280046,3.0057850607252408
4,1.1391156603984627,1991 Q4,0.4853860026128398,0.1877765766774323,2.090454744119493
4,0.13784220408941228,1992 Q1,0.41976870240387065,-0.684889334459286,0.9605737426381106
4,0.002764954568240302,1992 Q2,0.44856692264493087,-0.8764100584717883,0.881939967608269
4,-0.9997185308109773,1992 Q3,0.49068892070349795,-1.9614511430026635,-0.037985918619291015
4,-0.4195181596117151,1992 Q4,0.5650611285009557,-1.5270176205371473,0.6879813013137172
4,-0.1801040997996575,1993 Q1,0.5879985734306253,-1.3325601266846132,0.9723519270852983
4,0.054942329841798976,1993 Q2,0.45988381568216957,-0.8464133859681098,0.9562980456517076
4,0.2591859185661578,1993 Q3,0.4610779901119374,-0.6445103361173544,1.16288217324967
4,0.36396671232624933,1993 Q4,0.4773158320385162,-0.5715551277200118,1.2994885523725106
4,-0.13337993815038646,1994 Q1,0.39853788119290584,-0.9144998317633848,0.6477399554626118
4,0.5010586154011372,1994 Q2,0.5624674282984817,-0.6013572865407519,1.6034745173430263
4,1.8078228836987003,1994 Q3,0.5122029165797829,0.8039236144259523,2.8117221529714485
4,3.4260526692427766,1994 Q4,0.49941048873023686,2.447226097829966,4.404879240655587
4,2.6202050880640555,1995 Q1,0.4456280029455922,1.746790251788186,3.4936199243399253
4,1.8960118357296432,1995 Q2,0.4233567575685539,1.0662478382836227,2.7257758331756636
4,2.214811706415953,1995 Q3,0.4569144057908422,1.319275927048383,3.1103474857835227
4,2.393776194492524,1995 Q4,0.43589615373250823,1.5394354321772736,3.248116956807775
4,3.2155871987985707,1996 Q1,0.461716412636891,2.3106396589592304,4.120534738637911
4,3.2820860336773143,1996 Q2,0.31260134380236976,2.6693986583058464,3.894773409048782
4,3.016310628865409,1996 Q3,0.2771546335172933,2.4730975290231165,3.5595237287077013
4,3.1699218807483334,1996 Q4,0.2896855801771913,2.6021485767604484,3.7376951847362183
4,2.542394367410276,1997 Q1,0.3038005538838296,1.94695622331465,3.1378325115059016
4,3.0885968222467035,1997 Q2,0.4969759992247605,2.1145417625853673,4.06265188190804
4,2.6832827931849055,1997 Q3,0.4760430648321169,1.7502555310238908,3.61631005534592
4,2.3459562800630116,1997 Q4,0.46860060934905784,1.427515962605335,3.264396597520688
4,1.6187491588459095,1998 Q1,0.4381726229403996,0.7599465988712775,2.477551718820542
4,2.0671896892876878,1998 Q2,0.3821028706500265,1.3182818244242691,2.8160975541511064
4,1.3266749957305108,1998 Q3,0.4147919424736062,0.513697727404833,2.139652264056189
4,1.730470125128906,1998 Q4,0.4281399416314215,0.8913312591882392,2.5696089910695727
4,1.882584968686093,1999 Q1,0.41897138432836434,1.0614161448496098,2.7037537925225763
4,2.014012486493045,1999 Q2,0.505700931964057,1.0228568728951535,3.0051681000909367
4,1.8716547444174507,1999 Q3,0.43078062610545975,1.0273402320131348,2.715969256821767
4,1.630899985299512,1999 Q4,0.3638857774377722,0.9176969670351209,2.3441030035639034
4,2.113566537698733,2000 Q1,0.38478733040486107,1.3593972283978917,2.8677358469995746
4,2.5792453335592502,2000 Q2,0.3581012215012329,1.8773798365970333,3.281110830521467
4,1.6722409229824247,2000 Q3,0.37181316198339864,0.9435005165170063,2.400981329447843
4,1.8243713121246758,2000 Q4,0.38095486639798615,1.0777134942493551,2.5710291299999968
4,0.3178587279370855,2001 Q1,0.44621540250856667,-0.5567073903267487,1.1924248462009195
4,0.36856547137918905,2001 Q2,0.47530955327585894,-0.5630241345493163,1.3001550773076944
4,-0.6075250030485632,2001 Q3,0.43400560437148,-1.458160356705203,0.24311035060807684
4,-0.8929879985143374,2001 Q4,0.47424269436142535,-1.8224865993939674,0.03651060236529269
4,-1.0198725157987478,2002 Q1,0.42745879370032225,-1.8576763563263161,-0.18206867527117943
4,-1.6543964797582835,2002 Q2,0.4401141601485568,-2.517004382735548,-0.7917885767810189
4,-1.5977461680688119,2002 Q3,0.42907863832653836,-2.4387248457243147,-0.7567674904133092
4,-2.1294591779576444,2002 Q4,0.41548898687775776,-2.9438026282110847,-1.3151157277042043
4,-1.2666631812275055,2003 Q1,0.3327540330235805,-1.9188491016641749,-0.6144772607908362
4,-0.8602834199589302,2003 Q2,0.3446776535668259,-1.5358392072256826,-0.18472763269217796
4,-0.8796492855768492,2003 Q3,0.28935917843397685,-1.4467828539035428,-0.3125157172501556
4,-0.5901802274643181,2003 Q4,0.3278459627367906,-1.232746506905288,0.052386051976652026
4,-1.0137591393119487,2004 Q1,0.34189838310248166,-1.6838676565652904,-0.3436506220586071
4,-0.8518298506937061,2004 Q2,0.32622334574422557,-1.491215859268546,-0.21244384211886624
4,-0.8633722152389273,2004 Q3,0.38538329350127865,-1.6187095907448623,-0.10803483973299222
4,-0.726476965717756,2004 Q4,0.3986115381391701,-1.5077412242926433,0.05478729285713135
4,-0.17071792202426908,2005 Q1,0.4069320148160972,-0.968290015220139,0.6268541711716009
4,0.023850847701127154,2005 Q2,0.3998882262080621,-0.7599156735082805,0.8076173689105347
4,0.7779115352248196,2005 Q3,0.4224146387648047,-0.05000594329669439,1.6058290137463336
4,1.0012406104571616,2005 Q4,0.413973392275662,0.1898676710389925,1.8126135498753309
4,1.5353060186925418,2006 Q1,0.403116823532102,0.7452115630074335,2.32540047437765
4,1.2198493126419523,2006 Q2,0.3359916951676858,0.5613176910087277,1.8783809342751767
4,1.3893841427908493,2006 Q3,0.26036573197140633,0.8790766853184842,1.8996916002632145
4,2.3830132763661247,2006 Q4,0.3405442708896121,1.7155587702810333,3.050467782451216
4,2.129696570462553,2007 Q1,0.39377169751537244,1.3579182252012227,2.901474915723883
4,1.769065759524707,2007 Q2,0.4326328853557341,0.9211208856998222,2.617010633349592
4,2.0036209828015132,2007 Q3,0.41064157035861176,1.1987782943436638,2.8084636712593625
4,1.668603281019907,2007 Q4,0.3480421318035624,0.9864532375823822,2.3507533244574317
4,-0.140671509822235,2008 Q1,0.4389853653451919,-1.0010670156389685,0.7197239959944985
4,-0.008887490442474166,2008 Q2,0.535408332371777,-1.0582685389138073,1.0404935580288592
4,-1.2741867828968239,2008 Q3,0.6362909192642604,-2.521294068344657,-0.02707949744899052
4,-3.9776799274403,2008 Q4,1.0681428051959245,-6.071201355969894,-1.8841584989107054
4,-3.3177679035711622,2009 Q1,0.8701674543490184,-5.023264774614139,-1.6122710325281848
4,-3.5762173917530786,2009 Q2,0.8585330929156326,-5.258911333403498,-1.8935234501026592
4,-1.9969196093350816,2009 Q3,0.8307754010411926,-3.6252094746176384,-0.3686297440525248
4,-1.0966948551757285,2009 Q4,0.7970966992126572,-2.658975677828293,0.4655859674768359
4,-0.8834891200184335,2010 Q1,0.6232032218093339,-2.1049449898140544,0.3379667497771873
4,-0.9948573160944706,2010 Q2,0.4963746971045764,-1.9677338452564184,-0.02198078693252281
4,-1.0343949933550132,2010 Q3,0.4942747370686504,-2.0031556764775726,-0.06563431023245381
4,-0.501236098472904,2010 Q4,0.49407443892510355,-1.4696042044479412,0.46713200750213335
4,-0.5468344467598917,2011 Q1,0.4922107353515586,-1.5115497608529225,0.417880867333139
4,-0.3633912573531294,2011 Q2,0.47026175611952503,-1.2850873626539565,0.5583048479476979
4,-1.6011732473150135,2011 Q3,0.5550246605805786,-2.689001592584515,-0.5133449020455119
4,-1.3971446190523618,2011 Q4,0.5173779495151842,-2.411186766497305,-0.3831024716074185
4,-0.4954473666507737,2012 Q1,0.6362602311327822,-1.742494504466157,0.7515997711646096
4,-0.15979106361933137,2012 Q2,0.6063643824006466,-1.3482434146324715,1.0286612873938088
4,-0.6973613468655635,2012 Q3,0.7273109961831052,-2.1228647049443983,0.7281420112132713
4,-0.19818374548565643,2012 Q4,0.6545586752437675,-1.4810951747316898,1.0847276837603772
4,-0.9970427106138889,2013 Q1,0.48378813279639515,-1.9452500270427042,-0.048835394185073655
4,-0.7547395959062524,2013 Q2,0.4771254092101508,-1.689888214067083,0.18040902225457833
4,-0.8450940801594061,2013 Q3,0.5129875997787,-1.8505313002413053,0.16034313992249316
4,-0.9313729679041755,2013 Q4,0.38389389995672424,-1.6837911857039773,-0.17895475010437345
4,-0.9719472882220161,2014 Q1,0.34435349356973555,-1.6468677335692428,-0.29702684287478953
4,-1.2867947737693766,2014 Q2,0.3724752451660417,-2.016832839427545,-0.5567567081112081
4,-1.5007072757208761,2014 Q3,0.41364411580501653,-2.311434845115624,-0.6899797063261286
4,-2.175960103427416,2014 Q4,0.455721384296352,-3.069157603633003,-1.282762603221829
4,-1.540535553331097,2015 Q1,0.5524907977381108,-2.6233976186875974,-0.4576734879745965
4,-1.5609425774904548,2015 Q2,0.5652627391165739,-2.6688371879614,-0.4530479670195098
4,-0.4679789579305206,2015 Q3,0.6223697381451223,-1.6878012297625844,0.7518433139015431
4,-0.44413010994791713,2015 Q4,0.6165042668012286,-1.6524562691935973,0.7641960492977631
4,-0.09813997388061935,2016 Q1,0.5058387084515426,-1.0895656244318992,0.8932856766706605
4,0.1100140043426054,2016 Q2,0.4865348187285948,-0.8435767175901638,1.0636047262753747
4,-0.13960886268759232,2016 Q3,0.42541319290694163,-0.9734033993333882,0.6941856739582035
4,0.09839721098804888,2016 Q4,0.4158936387493614,-0.7167393423600111,0.9135337643361089
4,0.42731604817444135,2017 Q1,0.5934108721950275,-0.7357478893623133,1.590379985711196
4,0.4926856593875416,2017 Q2,0.596350200498311,-0.6761392557623879,1.6615105745374712
4,0.2890605454774285,2017 Q3,0.5650092187667654,-0.8183371742385439,1.3964582651934008
4,0.41476654849574596,2017 Q4,0.44522906379250327,-0.4578663814080464,1.2873994783995384
4,0.4449534807280606,2018 Q1,0.32725885453473275,-0.19646208778184793,1.0863690492379692
4,0.5317233976566782,2018 Q2,0.29196816446371743,-0.04052368932447514,1.1039704846378315
4,0.5450930078339882,2018 Q3,0.2526075148288877,0.04999137654520075,1.0401946391227757
4,0.8477089985761124,2018 Q4,0.2572833356858654,0.3434429268094874,1.3519750703427373
5,2.316911738372691,1969 Q1,0.5126189079936212,1.3121971409109423,3.32162633583444
5,0.4566151751353089,1969 Q2,0.7103780540433088,-0.935700226197224,1.8489305764678419
5,1.1507875424140876,1969 Q3,0.6546822427050704,-0.13236607460576044,2.4339411594339357
5,0.06618232115458669,1969 Q4,0.7031442103474383,-1.3119550070642483,1.4443196493734216
5,0.26915124004259616,1970 Q1,0.7438190280219077,-1.188707265895932,1.7270097459811242
5,2.1287045132148594,1970 Q2,0.5154445683485459,1.1184517232249154,3.1389573032048035
5,2.746063361047533,1970 Q3,0.45787036871677766,1.848653928774574,3.643472793320492
5,1.4979861025447767,1970 Q4,0.5143706472839147,0.48983815916374884,2.506134045925805
5,1.0336407903151563,1971 Q1,0.4729605416310704,0.10665516260970176,1.960626418020611
5,2.6508949580793697,1971 Q2,0.6236297229103209,1.4286031614864476,3.873186754672292
5,1.8996092574246584,1971 Q3,0.6316980950923965,0.6615037419410033,3.1377147729083132
5,1.4241921421269172,1971 Q4,0.6915846410670433,0.06871115337445222,2.7796731308793823
5,0.3670077344807267,1972 Q1,0.6971267447064905,-0.999335577803643,1.7333510467650965
5,0.9388588492876807,1972 Q2,0.7090082562777186,-0.4507717977581921,2.3284894963335536
5,2.8568241836153527,1972 Q3,0.6831251225986315,1.5179235463875265,4.1957248208431785
5,3.765525426873365,1972 Q4,0.5132190082102941,2.7596346545998225,4.771416199146907
5,3.7941540696689713,1973 Q1,0.4583441645276864,2.895816014670605,4.6924921246673374
5,4.612794940583646,1973 Q2,0.43896984400923694,3.752429856026376,5.473160025140915
5,7.595100524327679,1973 Q3,0.7128170296123302,6.19800481872069,8.992196229934667
5,5.496201372594757,1973 Q4,0.7411546189503442,4.043565012476575,6.9488377327129385
5,5.159056304247582,1974 Q1,0.7927835568767587,3.605229085233574,6.71288352326159
5,5.064646993661077,1974 Q2,0.9165470329139882,3.268247819012613,6.8610461683095405
5,4.942019927702818,1974 Q3,0.9445341622523277,3.090766987520544,6.793272867885092
5,4.045965626505012,1974 Q4,0.896401758118847,2.2890504649136876,5.802880788096337
5,-0.8658754318499842,1975 Q1,1.2372636927991458,-3.290867709115339,1.5591168454153705
5,1.944660802151019,1975 Q2,1.0192317531408657,-0.052996725904696396,3.942318330206734
5,3.865237966799942,1975 Q3,1.161569395014064,1.5886037870283976,6.141872146571487
5,3.1388877005412485,1975 Q4,1.2465202631837953,0.695752878701621,5.582022522380877
5,3.6637970406222498,1976 Q1,1.1341868612503998,1.4408316408329394,5.886762440411561
5,6.856043491816134,1976 Q2,1.1010399556850023,4.698044833133952,9.014042150498316
5,6.452891252272873,1976 Q3,0.9106641746587303,4.668022267930869,8.237760236614877
5,5.156868391604112,1976 Q4,0.7057303793365386,3.7736622653087064,6.540074517899518
5,5.401709731710611,1977 Q1,0.6689769048698457,4.090539091676636,6.7128803717445855
5,5.6658762662855,1977 Q2,0.5034285240042585,4.679174490446996,6.652578042124005
5,5.9926418507767165,1977 Q3,0.4949749956581546,5.022508686038864,6.962775015514569
5,7.646958578051244,1977 Q4,0.6370966216631521,6.398272144919325,8.895645011183163
5,6.568971279389084,1978 Q1,0.5594182233556667,5.472531709316593,7.6654108494615745
5,8.51306072045846,1978 Q2,0.6422858084829338,7.254203668050719,9.771917772866201
5,8.249062845976779,1978 Q3,0.6298886947943121,7.014503689910985,9.483622002042573
5,8.320904934184778,1978 Q4,0.6098134900575217,7.125692456385361,9.516117411984194
5,7.137282020561872,1979 Q1,0.5217209284968284,6.114727790727292,8.159836250396452
5,8.940501093882846,1979 Q2,0.5132036579544086,7.934640407557993,9.946361780207699
5,8.0981525997278,1979 Q3,0.8538913379298362,6.424556330674601,9.771748868781
5,10.673370637793434,1979 Q4,0.9533577393977524,8.804823804191317,12.541917471395552
5,13.519416640483106,1980 Q1,1.0942027495334623,11.374818659612819,15.664014621353394
5,10.272890705548585,1980 Q2,1.1023630836279805,8.112298763751228,12.433482647345942
5,11.226855052709716,1980 Q3,1.024685104215788,9.2185091529521,13.235200952467332
5,12.961354521497602,1980 Q4,1.1239335893699551,10.75848516531766,15.164223877677545
5,12.782860981856924,1981 Q1,1.3285940669032117,10.178864460653031,15.386857503060817
5,10.019960677712731,1981 Q2,1.336644676771394,7.4001852511136175,12.639736104311845
5,9.163179235130002,1981 Q3,1.3060902814588944,6.603289322912787,11.723069147347218
5,8.719539282012104,1981 Q4,0.9031240590984017,6.949448652607614,10.489629911416595
5,7.347740562789183,1982 Q1,0.8673142913102769,5.64783578854416,9.047645337034206
5,7.552541389333602,1982 Q2,0.9507016349217898,5.689200424843548,9.415882353823656
5,6.09651941254731,1982 Q3,1.0009911268393714,4.134612855097977,8.058425969996643
5,2.6450041113447282,1982 Q4,0.92748552113871785,0.8271658937304787,4.462842328958978
5,3.002872975751886,1983 Q1,0.9136095629227174,1.2122311364919798,4.793514815011792
5,2.870998207252609,1983 Q2,0.92975355725749,1.04871472052993,4.693281693975288
5,3.8288268220294936,1983 Q3,0.8098365719139026,2.2415763077148636,5.416077336344124
5,4.245458997889444,1983 Q4,0.8521637841746467,2.575248671977773,5.915669323801115
5,4.954931539611873,1984 Q1,0.850537994308182,3.287907703284903,6.6219553759388425
5,6.514033157720678,1984 Q2,0.7731942568650376,4.998600261211993,8.029466054229363
5,6.257692808760174,1984 Q3,0.7011234576501751,4.883516083049637,7.631869534470711
5,4.968951958647391,1984 Q4,0.6328233702684859,3.728640944345904,6.209262972948879
5,3.3835209376816726,1985 Q1,0.6309127038782996,2.146954760691422,4.620087114671923
5,2.503816069102042,1985 Q2,0.673387584990822,1.1840006548836266,3.823631483320457
5,2.480938949936791,1985 Q3,0.6753535642703586,1.1572702871361318,3.8046076127374504
5,2.7992729022245273,1985 Q4,0.5200504376351526,1.779992774315335,3.8185530301337196
5,3.272443054578173,1986 Q1,0.43447910977372356,2.4208796473866503,4.124006461769696
5,2.5555261073416196,1986 Q2,0.4356600436045011,1.7016481123736482,3.409404102309591
5,1.592338315029948,1986 Q3,0.42770663046919905,0.7540487233613363,2.4306279066985597
5,1.4987198090834648,1986 Q4,0.45868617127581646,0.599711433176294,2.3977281849906356
5,2.9033390335246674,1987 Q1,0.3883976376097346,2.142093652129148,3.6645844149201867
5,2.374956435729742,1987 Q2,0.38801176195050036,1.6144673567288326,3.1354455147306517
5,2.581296655907553,1987 Q3,0.43224467397023725,1.7341126624166305,3.428480649398476
5,1.170969183687465,1987 Q4,0.5451036394451226,0.10258568253331757,2.239352684841612
5,1.874066938304894,1988 Q1,0.5702705785070825,0.756357142988191,2.991776733621597
5,3.304917791996119,1988 Q2,0.5030743258134711,2.318910231854947,4.290925352137291
5,3.7310366174691083,1988 Q3,0.4592693079716264,2.8308853146400863,4.63118792029813
5,3.9959738676584755,1988 Q4,0.4069382127749609,3.198389626686455,4.793558108630496
5,4.835610189031215,1989 Q1,0.3908051015084681,4.069646265100097,5.601574112962332
5,2.07307561454936,1989 Q2,0.5678909864373501,0.9600297339872297,3.1861214951114905
5,3.665188513519122,1989 Q3,0.5189581968162398,2.648049138277443,4.682327888760801
5,3.3471126050202447,1989 Q4,0.4650678112173965,2.4355964446652747,4.258628765375215
5,3.7228812891042504,1990 Q1,0.5194725873491983,2.7047337269439846,4.741028851264517
5,4.645379980276898,1990 Q2,0.519648620272737,3.626887399926403,5.663872560627393
5,4.763227469454966,1990 Q3,0.5449779685138281,3.69509027880006,5.831364660109872
